community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
123,72,0.31267956358301796,-0.02143725471221493,0.7222222222222222,你 | 你们 | 我 | 咱 | 待会儿 | 咱们 | 快点儿 | 没事儿 | 他 | 怎么 | 干吗 | 这会儿,皇上 | 上头 | 他 | 请坐 | 快要 | 凑合 | 明天 | 来不及,大伙儿 | 后天 | 没事儿 | 怕 | 他们 | 哪儿 | 把 | 快 | 待会儿 | 拜托 | 顺便 | 快点儿,你 | 你们 | 我 | 咱 | 待会儿 | 咱们 | 快点儿 | 没事儿 | 他 | 怎么 | 干吗 | 这会儿 | 什么 | 干什么 | 哪儿 | 别人 | 他们 | 好好 | 大伙儿 | 没法儿 | 怕 | 哪 | 一会儿 | 好多 | 自己 | 别的 | 我们 | 拜托 | 下次 | 别 | 改日 | 哪里 | 刚才 | 去 | 懒得 | 您 | 明天 | 有没有 | 慢慢来 | 好 | 顺便 | 请坐 | 些 | 上头 | 多少 | 趁早 | 皇上 | 把 | 凑合 | 豁出去 | 东西 | 给 | 乱七八糟 | 时候 | 来得及 | 来 | 晚安 | 来不及 | 张扬 | 了 | 几 | 等到 | 快 | 哪些 | 快要 | 最后 | 后天 | 能人 | 到 | 的 | 越 | 整个,71.82435489885586,0.9972488307963054,0.002114467403976068,改日:1.000000 | 来不及:1.000000 | 给:1.000000 | 晚安:1.000000 | 去:1.000000 | 凑合:1.000000 | 快点儿:1.000000 | 请坐:1.000000 | 张扬:1.000000 | 待会儿:1.000000 | 来得及:1.000000 | 豁出去:1.000000,没:0.014268
124,81,0.290634023755627,-0.004465655674523153,0.5679012345679012,要 | 能 | 不要 | 非得 | 能够 | 休想 | 愿意 | 必须 | 可以 | 宁愿 | 不必 | 何必,早晚 | 为何 | 顺其自然 | 如愿以偿 | 终生 | 谁 | 不如 | 照样,最好 | 谁 | 得以 | 可以 | 终生 | 尽可能 | 愿意 | 千万 | 永远 | 只能 | 不易 | 愿,要 | 能 | 不要 | 非得 | 能够 | 休想 | 愿意 | 必须 | 可以 | 宁愿 | 不必 | 何必 | 应该 | 决不 | 才能 | 不用 | 宁可 | 忍心 | 就要 | 尽量 | 用不着 | 轻易 | 只能 | 敢 | 无法 | 何苦 | 照样 | 永远 | 不 | 巴不得 | 乐意 | 谁 | 能否 | 甘心 | 不妨 | 容易 | 不曾 | 尽可能 | 难以 | 再也 | 需要 | 如何 | 不再 | 真正 | 怎样 | 它 | 有朝一日 | 务必 | 有人 | 不如 | 将来 | 可 | 愿 | 更 | 随时 | 以便 | 随时随地 | 永不 | 一定 | 是否 | 从今以后 | 不易 | 早日 | 何时 | 肯 | 完全 | 得以 | 它们 | 最好 | 千万 | 早晚 | 为何 | 任何 | 凡是 | 更加 | 一切 | 长久 | 如愿以偿 | 顺其自然 | 终生 | 唯一,81.06927314932756,0.9992655721777178,0.000721620520338949,不易:1.000000 | 以便:1.000000 | 如愿以偿:1.000000 | 能够:1.000000 | 愿:1.000000 | 容易:1.000000 | 得以:1.000000 | 长久:1.000000 | 永不:1.000000 | 轻易:1.000000 | 忍心:1.000000 | 能:1.000000,无须:0.059219 | 怎么:0.057726
125,69,0.24412299370711973,-0.0014888613982812593,0.463768115942029,基于 | 属于 | 来源于 | 借助 | 用于 | 包含 | 限于 | 源于 | 依靠 | 针对 | 作为 | 遵循,背着 | 提起 | 特有 | 受过 | 组成 | 遵照 | 现行 | 简介,用 | 称作 | 以 | 特有 | 指 | 简称 | 包含 | 涉及 | 提起 | 在内 | 通过 | 面向,基于 | 属于 | 来源于 | 借助 | 用于 | 包含 | 限于 | 源于 | 依靠 | 针对 | 作为 | 遵循 | 包括 | 出自 | 凭借 | 按照 | 分为 | 具有 | 根据 | 带有 | 称为 | 涉及 | 视为 | 通过 | 依托 | 称作 | 涵盖 | 列入 | 出于 | 列为 | 由 | 来自 | 凭着 | 以 | 叫作 | 面向 | 当作 | 利用 | 适用 | 有着 | 用来 | 遵照 | 定为 | 用 | 透过 | 借用 | 构成 | 属 | 从事 | 负有 | 荣获 | 简称 | 于 | 在内 | 关于 | 组成 | 附带 | 参见 | 除外 | 持有 | 提起 | 受过 | 指 | 特有 | 背着 | 现行 | 所 | 项 | 简介,69.00243421075629,0.9998563441182178,0.00016741021751973402,从事:1.000000 | 借助:1.000000 | 借用:1.000000 | 凭着:1.000000 | 列为:1.000000 | 提起:1.000000 | 有着:1.000000 | 组成:1.000000 | 出自:1.000000 | 用来:1.000000 | 受过:1.000000 | 参见:1.000000,
126,38,0.37943638971589727,0.08071718737019629,0.07894736842105263,争吵 | 争执 | 较量 | 争论 | 对峙 | 吵架 | 冲突 | 交锋 | 抗争 | 较劲 | 交涉 | 讨价还价,绯闻 | 打架 | 会谈 | 吵 | 妥协 | 磨合 | 搏斗 | 抗争,绯闻 | 对峙 | 争端 | 周旋 | 竞争 | 纠纷 | 吵架 | 较量 | 分歧 | 恩怨 | 争执 | 争论,争吵 | 争执 | 较量 | 争论 | 对峙 | 吵架 | 冲突 | 交锋 | 抗争 | 较劲 | 交涉 | 讨价还价 | 争端 | 辩论 | 搏斗 | 吵 | 纠缠 | 周旋 | 谈判 | 磋商 | 争夺 | 纠纷 | 比试 | 打架 | 针锋相对 | 抗衡 | 打官司 | 分歧 | 妥协 | 作对 | 官司 | 恩怨 | 竞争 | 摩擦 | 会谈 | 对弈 | 磨合 | 绯闻,37.99999451606649,0.9999998080872887,4.646893464037588e-7,争吵:1.000000 | 争夺:1.000000 | 争执:1.000000 | 交涉:1.000000 | 交锋:1.000000 | 作对:1.000000 | 冲突:1.000000 | 吵:1.000000 | 吵架:1.000000 | 周旋:1.000000 | 官司:1.000000 | 对峙:1.000000,
127,78,0.3453958578101158,0.031020938189934278,0.28205128205128205,学生 | 妇女 | 士兵 | 大学生 | 小学生 | 民工 | 工人 | 教师 | 中学生 | 学员 | 青年 | 老人,大妈 | 小王 | 姑娘 | 她们 | 运动员 | 老人 | 同学 | 小伙子,医务 | 人员 | 民警 | 留学生 | 警官 | 船员 | 官兵 | 学生 | 义工 | 小贩 | 聋人 | 私营,学生 | 妇女 | 士兵 | 大学生 | 小学生 | 民工 | 工人 | 教师 | 中学生 | 学员 | 青年 | 老人 | 战士 | 官兵 | 女生 | 小伙子 | 警察 | 队员 | 军人 | 姑娘 | 军官 | 师生 | 同学 | 护士 | 小朋友 | 职员 | 农民 | 职工 | 留学生 | 服务员 | 男生 | 干部 | 学子 | 少年 | 民警 | 囚犯 | 青少年 | 警官 | 群众 | 船员 | 农民工 | 医务 | 渔民 | 少女 | 运动员 | 志愿者 | 大妈 | 儿童 | 清洁工 | 员工 | 女子 | 小贩 | 家长 | 罪犯 | 男子 | 残疾人 | 团员 | 牧民 | 她们 | 僧人 | 盲人 | 男女 | 人员 | 乞丐 | 商贩 | 售货员 | 法官 | 居民 | 公务员 | 飞行员 | 义工 | 水手 | 聋人 | 保安 | 未成年人 | 小王 | 大队 | 私营,77.88553845114885,0.998530927655647,0.0011022168090887134,乞丐:1.000000 | 农民:1.000000 | 医务:1.000000 | 售货员:1.000000 | 商贩:1.000000 | 女子:1.000000 | 妇女:1.000000 | 官兵:1.000000 | 小贩:1.000000 | 工人:1.000000 | 师生:1.000000 | 服务员:1.000000,
128,56,0.2984791855628928,0.0006797186858717629,0.5178571428571429,毁坏 | 烧毁 | 毁灭 | 毁 | 损坏 | 倒塌 | 报废 | 解体 | 灭亡 | 倒闭 | 脱落 | 拆除,烂 | 浩劫 | 枪毙 | 碎 | 坏 | 移交 | 幸存 | 归还,淘汰 | 彻底 | 没落 | 失效 | 枪毙 | 面目全非 | 失败 | 败 | 腐烂 | 塌 | 解体 | 幸存,毁坏 | 烧毁 | 毁灭 | 毁 | 损坏 | 倒塌 | 报废 | 解体 | 灭亡 | 倒闭 | 脱落 | 拆除 | 灭绝 | 腐烂 | 破裂 | 断裂 | 倒下 | 遗弃 | 破灭 | 失传 | 塌 | 破产 | 遭殃 | 破碎 | 销毁 | 失效 | 坏 | 面目全非 | 没落 | 碎 | 停业 | 关闭 | 解散 | 断 | 复原 | 复活 | 拆 | 淘汰 | 作废 | 垮 | 幸存 | 失败 | 过期 | 浩劫 | 败 | 枪毙 | 烂 | 彻底 | 搁浅 | 不翼而飞 | 焚烧 | 退回 | 归还 | 完好 | 搬迁 | 移交,56.00001045299899,0.9999999974567029,8.686116905422983e-9,不翼而飞:1.000000 | 作废:1.000000 | 倒下:1.000000 | 倒塌:1.000000 | 倒闭:1.000000 | 停业:1.000000 | 垮:1.000000 | 复原:1.000000 | 失传:1.000000 | 完好:1.000000 | 彻底:1.000000 | 拆除:1.000000,
129,32,0.415273699675907,0.14329197280506883,0.0625,看见 | 碰见 | 见到 | 遇见 | 看到 | 碰到 | 碰上 | 遇到 | 遇上 | 想起 | 认出 | 想到,走进 | 了解 | 来到 | 看出 | 多亏 | 看中 | 恰巧 | 梦见,见到 | 看中 | 得知 | 遇见 | 发现 | 认识 | 认得 | 碰到 | 谈起 | 见过 | 看见 | 碰巧,看见 | 碰见 | 见到 | 遇见 | 看到 | 碰到 | 碰上 | 遇到 | 遇上 | 想起 | 认出 | 想到 | 碰巧 | 见过 | 听说 | 认得 | 望见 | 结识 | 路过 | 恰巧 | 梦见 | 发现 | 得知 | 发觉 | 认识 | 来到 | 谈起 | 看中 | 多亏 | 看出 | 走进 | 了解,32.00000028061437,0.9999999783568996,6.23134093888822e-8,了解:1.000000 | 发现:1.000000 | 发觉:1.000000 | 多亏:1.000000 | 得知:1.000000 | 想起:1.000000 | 望见:1.000000 | 梦见:1.000000 | 看中:1.000000 | 看到:1.000000 | 看见:1.000000 | 碰上:1.000000,
130,48,0.3233969979599253,0.01721847709123916,0.375,照顾 | 救助 | 照料 | 关爱 | 安慰 | 帮助 | 援助 | 抚养 | 救 | 陪伴 | 帮忙 | 关照,无微不至 | 伤员 | 管教 | 托付 | 好心人 | 安慰 | 好心 | 监护,保障 | 保护 | 监护 | 灾区 | 安置 | 指导 | 维护 | 协助 | 解救 | 关照 | 无微不至 | 重建,照顾 | 救助 | 照料 | 关爱 | 安慰 | 帮助 | 援助 | 抚养 | 救 | 陪伴 | 帮忙 | 关照 | 拯救 | 看护 | 关怀 | 收留 | 解救 | 收养 | 接济 | 挽救 | 协助 | 呵护 | 安抚 | 好心人 | 支援 | 救济 | 孤儿 | 扶持 | 守护 | 保护 | 疏导 | 监护 | 领养 | 好心 | 无微不至 | 伤员 | 管教 | 安置 | 托付 | 帮 | 分担 | 维护 | 灾区 | 指导 | 保障 | 力所能及 | 重建 | 处置,48.000002135190684,0.9999999998215786,7.043534999619265e-10,保护:1.000000 | 关照:1.000000 | 关爱:1.000000 | 分担:1.000000 | 协助:1.000000 | 呵护:1.000000 | 好心:1.000000 | 好心人:1.000000 | 守护:1.000000 | 安慰:1.000000 | 安抚:1.000000 | 帮助:1.000000,
131,85,0.5018462284745314,0.21439310877397516,0.0,姑姑 | 舅舅 | 奶奶 | 爸爸 | 姐姐 | 爸 | 妹妹 | 爷爷 | 姥姥 | 哥哥 | 嫂子 | 妈妈,家里 | 主人 | 房东 | 和尚 | 亲生 | 长辈 | 父母 | 老家,爷爷 | 父亲 | 女孩儿 | 哥 | 女儿 | 老婆 | 丈夫 | 阿姨 | 老公 | 祖母 | 大姐 | 妹,姑姑 | 舅舅 | 奶奶 | 爸爸 | 姐姐 | 爸 | 妹妹 | 爷爷 | 姥姥 | 哥哥 | 嫂子 | 妈妈 | 母亲 | 父亲 | 爹 | 妈 | 姥爷 | 闺女 | 儿子 | 弟弟 | 媳妇 | 外婆 | 女儿 | 老婆 | 伯母 | 叔叔 | 伯父 | 大姐 | 孙女 | 外公 | 祖母 | 老公 | 岳母 | 丈夫 | 父母 | 岳父 | 阿姨 | 大哥 | 妻子 | 娘 | 姐 | 继父 | 伯伯 | 孙子 | 大爷 | 老太太 | 太太 | 姨 | 老伴儿 | 继母 | 孩子 | 女婿 | 她 | 长辈 | 老头儿 | 师父 | 妹 | 小孩儿 | 男朋友 | 弟 | 女朋友 | 丫头 | 祖父 | 老人家 | 老汉 | 亲生 | 大人 | 两口子 | 老师 | 家里 | 女孩儿 | 寡妇 | 老家 | 保姆 | 老王 | 徒弟 | 男孩儿 | 小时候 | 老大 | 哥 | 宝宝 | 乡下 | 主人 | 房东 | 和尚,85.11745748387618,0.999982356872855,0.000025653268906675125,伯母:1.000000 | 保姆:1.000000 | 外公:1.000000 | 外婆:1.000000 | 大哥:1.000000 | 奶奶:1.000000 | 妈:1.000000 | 妈妈:1.000000 | 妹:1.000000 | 姐:1.000000 | 姥姥:1.000000 | 姥爷:1.000000,大妈:0.080819 | 老人:0.016933 | 姑娘:0.016239
132,52,0.3039289103138307,-0.024651191780923162,0.7307692307692307,眼界 | 性格 | 性情 | 心胸 | 阅历 | 脾气 | 眼光 | 心思 | 好奇心 | 头脑 | 胃口 | 脑子,脾气 | 一言一行 | 心理 | 欲望 | 性格 | 心肠 | 胆子 | 见识,野心 | 意向 | 眼光 | 岁数 | 欲望 | 先天 | 兴趣 | 潜能 | 心理 | 智商 | 敏锐 | 嗅觉,眼界 | 性格 | 性情 | 心胸 | 阅历 | 脾气 | 眼光 | 心思 | 好奇心 | 头脑 | 胃口 | 脑子 | 兴趣 | 心眼儿 | 胆子 | 耐性 | 智商 | 爱好 | 直觉 | 嗅觉 | 敏锐 | 心肠 | 见识 | 欲望 | 脑筋 | 视野 | 野心 | 喜好 | 触觉 | 岁数 | 境界 | 大脑 | 年纪 | 嗜好 | 兴致 | 智力 | 潜能 | 常人 | 身心 | 心理 | 年龄 | 圈子 | 远见 | 视角 | 心目 | 脉搏 | 一言一行 | 角度 | 先天 | 极限 | 高度 | 意向,52.00004063872134,0.999999997692303,8.035133132484236e-9,兴致:1.000000 | 兴趣:1.000000 | 喜好:1.000000 | 嗅觉:1.000000 | 嗜好:1.000000 | 岁数:1.000000 | 常人:1.000000 | 心眼儿:1.000000 | 心胸:1.000000 | 性情:1.000000 | 智力:1.000000 | 极限:1.000000,
133,59,0.32095999262959773,0.016626450921385812,0.3898305084745763,信封 | 支票 | 存折 | 卡片 | 收据 | 便条 | 贺卡 | 银行卡 | 钞票 | 发票 | 欠条 | 请柬,书包 | 信件 | 戒指 | 件 | 兜儿 | 胶带 | 香烟 | 文具,份 | 凭证 | 账户 | 银行卡 | 请帖 | 笔记本 | 文具 | 字迹 | 沉甸甸 | 号码 | 钱包 | 包,信封 | 支票 | 存折 | 卡片 | 收据 | 便条 | 贺卡 | 银行卡 | 钞票 | 发票 | 欠条 | 请柬 | 钱包 | 借条 | 账单 | 护照 | 印章 | 书包 | 信件 | 车票 | 凭证 | 汇款 | 钢笔 | 磁卡 | 名片 | 请帖 | 挂失 | 零钱 | 兜儿 | 口袋 | 信用卡 | 钥匙 | 戒指 | 签名 | 纸 | 物品 | 文具 | 包 | 密码 | 递给 | 笔记本 | 号码 | 字迹 | 复印 | 张 | 随身 | 胶带 | 卡 | 盒 | 香烟 | 账户 | 包裹 | 彩票 | 笔 | 日历 | 问卷 | 沉甸甸 | 件 | 份,58.99520023256006,0.999908996086843,0.00011134203401319746,书包:1.000000 | 便条:1.000000 | 信封:1.000000 | 借条:1.000000 | 包裹:1.000000 | 印章:1.000000 | 名片:1.000000 | 字迹:1.000000 | 存折:1.000000 | 支票:1.000000 | 收据:1.000000 | 欠条:1.000000,
134,47,0.31415179716346536,0.015193298551088487,0.2978723404255319,燃烧 | 气体 | 火焰 | 加热 | 热气 | 温度 | 着火 | 氧气 | 爆炸 | 空气 | 气泡 | 灰尘,发火 | 备用 | 放水 | 震动 | 噪音 | 温度 | 阀门 | 冷气,放水 | 灼热 | 转动 | 点火 | 高压 | 二氧化碳 | 燃烧 | 炸药 | 真空 | 撞击 | 着火 | 噪音,燃烧 | 气体 | 火焰 | 加热 | 热气 | 温度 | 着火 | 氧气 | 爆炸 | 空气 | 气泡 | 灰尘 | 火药 | 热量 | 振动 | 点火 | 灼热 | 转动 | 泄漏 | 冷气 | 能量 | 撞击 | 二氧化碳 | 噪声 | 浮力 | 噪音 | 沸腾 | 密封 | 火花 | 烟火 | 炸药 | 温度计 | 炸弹 | 发光 | 震动 | 发火 | 阀门 | 真空 | 腐蚀 | 开动 | 排放 | 装置 | 高压 | 点燃 | 运转 | 放水 | 备用,46.99988448192429,0.9999973742369874,5.200264109846645e-6,冷气:1.000000 | 噪声:1.000000 | 噪音:1.000000 | 开动:1.000000 | 振动:1.000000 | 沸腾:1.000000 | 泄漏:1.000000 | 浮力:1.000000 | 温度计:1.000000 | 火花:1.000000 | 火药:1.000000 | 炸药:1.000000,
135,64,0.3235132089489805,0.026446473489500247,0.375,沙漠 | 海洋 | 陆地 | 沼泽 | 礁石 | 大海 | 海底 | 海面 | 岩石 | 海水 | 海岸 | 草原,灌溉 | 沙子 | 深处 | 流域 | 地下 | 冰 | 雪山 | 海岸,地下 | 草原 | 太空 | 水域 | 热带 | 牧场 | 海水 | 矿藏 | 深处 | 高山 | 高原 | 汪洋,沙漠 | 海洋 | 陆地 | 沼泽 | 礁石 | 大海 | 海底 | 海面 | 岩石 | 海水 | 海岸 | 草原 | 水域 | 森林 | 沙滩 | 高山 | 海域 | 水面 | 海浪 | 岛屿 | 雪山 | 高原 | 戈壁 | 地下水 | 草地 | 辽阔 | 地球 | 冰雪 | 地质 | 丛林 | 泥土 | 火山 | 冰山 | 月球 | 土壤 | 水源 | 北极 | 南极 | 矿藏 | 大自然 | 山川 | 海湾 | 地面 | 野外 | 肥沃 | 陨石 | 热带 | 国土 | 牧场 | 流域 | 深处 | 太空 | 沙子 | 土地 | 自然界 | 高空 | 灌溉 | 空中 | 冰 | 地下 | 天然 | 海峡 | 海绵 | 汪洋,63.896710129862655,0.9983670022739131,0.001064043379514807,丛林:1.000000 | 冰雪:1.000000 | 大自然:1.000000 | 深处:1.000000 | 肥沃:1.000000 | 野外:1.000000 | 水源:1.000000 | 陆地:1.000000 | 泥土:1.000000 | 海水:1.000000 | 海洋:1.000000 | 高空:1.000000,
136,54,0.34032056942956507,0.05039513001046987,0.25925925925925924,常常 | 时常 | 经常 | 一直 | 总是 | 始终 | 从来 | 一向 | 向来 | 从来不 | 依然 | 仍然,特别 | 有时候 | 大都 | 那样 | 到处 | 照例 | 近年来 | 大多,常 | 始终 | 从来 | 老是 | 经常 | 近年来 | 每当 | 总是 | 有时候 | 屡次 | 一贯 | 屡,常常 | 时常 | 经常 | 一直 | 总是 | 始终 | 从来 | 一向 | 向来 | 从来不 | 依然 | 仍然 | 依旧 | 老是 | 仍旧 | 从不 | 时不时 | 不时 | 曾经 | 历来 | 屡次 | 偶尔 | 常 | 时时 | 从未 | 有时 | 从没 | 一贯 | 仍 | 常年 | 平时 | 有时候 | 曾 | 处处 | 自始至终 | 多次 | 时而 | 屡 | 频频 | 大多 | 大都 | 一度 | 到处 | 长期以来 | 多年来 | 每当 | 丝毫 | 照例 | 时好时坏 | 一如既往 | 长期 | 特别 | 那样 | 近年来,54.0242922978309,0.9999999604324601,1.1549453381226549e-7,一向:1.000000 | 一直:1.000000 | 一贯:1.000000 | 不时:1.000000 | 仍:1.000000 | 仍旧:1.000000 | 依旧:1.000000 | 依然:1.000000 | 历来:1.000000 | 向来:1.000000 | 处处:1.000000 | 始终:1.000000,多半:0.023702
137,60,0.3649142741943386,0.06727905459688205,0.16666666666666666,急忙 | 赶忙 | 立刻 | 连忙 | 慌忙 | 赶紧 | 随即 | 马上 | 忽然 | 立即 | 猛然 | 当即,恼羞成怒 | 兴高采烈 | 不经意 | 当众 | 禁不住 | 不由得 | 忍不住 | 下意识,骤然 | 随手 | 情不自禁 | 争先恐后 | 立刻 | 忍不住 | 顿时 | 陆续 | 一下子 | 不假思索 | 一鼓作气 | 直接,急忙 | 赶忙 | 立刻 | 连忙 | 慌忙 | 赶紧 | 随即 | 马上 | 忽然 | 立即 | 猛然 | 当即 | 突然 | 毫不犹豫 | 顿时 | 情不自禁 | 悄悄 | 忍不住 | 纷纷 | 火速 | 一下子 | 毅然 | 趁机 | 迫不及待 | 赶快 | 不由得 | 不由自主 | 一齐 | 迅速 | 禁不住 | 不约而同 | 下意识 | 不假思索 | 接着 | 灵机一动 | 恼羞成怒 | 争先恐后 | 连滚带爬 | 接连 | 相继 | 当场 | 恨不得 | 骤然 | 紧接着 | 果断 | 接二连三 | 瞬间 | 兴高采烈 | 随手 | 陆续 | 率先 | 一鼓作气 | 先后 | 当众 | 不经意 | 一同 | 直接 | 一举 | 将要 | 正在,60.00107223776033,0.9999999830566234,5.0572154913015954e-8,一举:1.000000 | 一同:1.000000 | 一鼓作气:1.000000 | 一齐:1.000000 | 下意识:1.000000 | 不约而同:1.000000 | 争先恐后:1.000000 | 兴高采烈:1.000000 | 当即:1.000000 | 当场:1.000000 | 急忙:1.000000 | 情不自禁:1.000000,
138,37,0.29998173820262586,0.004988088715881827,0.6216216216216216,启发 | 启示 | 领悟 | 体会 | 心得 | 经验 | 请教 | 教训 | 借鉴 | 见解 | 传授 | 领会,陶冶 | 不耻下问 | 从中 | 常识 | 无穷 | 改正 | 感想 | 分享,启发 | 指点 | 不耻下问 | 启示 | 领会 | 第一手 | 奥秘 | 改正 | 从中 | 知识 | 经验 | 借鉴,启发 | 启示 | 领悟 | 体会 | 心得 | 经验 | 请教 | 教训 | 借鉴 | 见解 | 传授 | 领会 | 指教 | 赐教 | 知识 | 指点 | 启迪 | 感想 | 吸取 | 实践 | 灵感 | 解答 | 要领 | 举一反三 | 奥秘 | 不耻下问 | 有益 | 常识 | 分享 | 源泉 | 第一手 | 行家 | 陶冶 | 参考 | 无穷 | 改正 | 从中,37.000004446087594,0.999999999746037,9.677807534856942e-10,举一反三:1.000000 | 传授:1.000000 | 借鉴:1.000000 | 分享:1.000000 | 启发:1.000000 | 启示:1.000000 | 启迪:1.000000 | 吸取:1.000000 | 常识:1.000000 | 心得:1.000000 | 感想:1.000000 | 指教:1.000000,
139,50,0.37559975260098427,0.07847180594126851,0.14,元宵节 | 节日 | 春节 | 佳节 | 中秋节 | 过年 | 除夕 | 新年 | 圣诞节 | 清明节 | 过节 | 端午节,婚礼 | 喜糖 | 嫁妆 | 请客 | 节气 | 扫墓 | 礼 | 惯例,节气 | 国庆 | 嫁妆 | 过节 | 惯例 | 喜事 | 团圆 | 圣诞节 | 年夜饭 | 往年 | 新年 | 过年,元宵节 | 节日 | 春节 | 佳节 | 中秋节 | 过年 | 除夕 | 新年 | 圣诞节 | 清明节 | 过节 | 端午节 | 元旦 | 拜年 | 喜庆 | 年夜饭 | 腊月 | 农历 | 庙会 | 团圆 | 送礼 | 国庆 | 习俗 | 扫墓 | 张灯结彩 | 生日 | 礼物 | 清明 | 礼品 | 喜事 | 节气 | 鞭炮 | 婚礼 | 喜酒 | 每逢 | 狂欢节 | 请客 | 家家户户 | 喜糖 | 风俗 | 爆竹 | 吉祥 | 旺季 | 礼 | 来临 | 嫁妆 | 节 | 往年 | 到来 | 惯例,49.999995635013484,0.9999999119337832,2.2381942032775034e-7,中秋节:1.000000 | 习俗:1.000000 | 佳节:1.000000 | 元宵节:1.000000 | 农历:1.000000 | 到来:1.000000 | 喜事:1.000000 | 喜庆:1.000000 | 喜酒:1.000000 | 团圆:1.000000 | 婚礼:1.000000 | 嫁妆:1.000000,
140,17,0.41554304567156564,0.12117385409381067,0.0,细心 | 细致 | 精心 | 用心 | 苦心 | 兢兢业业 | 精益求精 | 辛勤 | 周密 | 精细 | 严谨 | 钻研,钻研 | 严谨 | 心血 | 兢兢业业 | 耐心 | 精细 | 辛勤 | 周到,苦心 | 细致 | 耐心 | 周密 | 钻研 | 精益求精 | 周到 | 精心 | 严谨 | 辛勤 | 兢兢业业 | 细心,细心 | 细致 | 精心 | 用心 | 苦心 | 兢兢业业 | 精益求精 | 辛勤 | 周密 | 精细 | 严谨 | 钻研 | 精打细算 | 周到 | 耐心 | 打磨 | 心血,17.0,1.0,3.0525911205070606e-19,严谨:1.000000 | 兢兢业业:1.000000 | 周到:1.000000 | 周密:1.000000 | 心血:1.000000 | 打磨:1.000000 | 用心:1.000000 | 精心:1.000000 | 精打细算:1.000000 | 精益求精:1.000000 | 精细:1.000000 | 细心:1.000000,
141,40,0.36756789709304666,0.0552522123446851,0.2,气质 | 韵味 | 魅力 | 风格 | 气息 | 气派 | 风貌 | 风范 | 风情 | 动感 | 个性 | 情调,体验 | 外形 | 审美 | 风度 | 造型 | 形象 | 外观 | 气魄,气息 | 尊贵 | 档次 | 形象 | 风格 | 品质 | 视觉 | 韵味 | 特质 | 造型 | 审美 | 风范,气质 | 韵味 | 魅力 | 风格 | 气息 | 气派 | 风貌 | 风范 | 风情 | 动感 | 个性 | 情调 | 风采 | 特质 | 审美 | 趣味 | 风度 | 内涵 | 色彩 | 造型 | 气势 | 时尚 | 风尚 | 气魄 | 精髓 | 品质 | 感 | 怀旧 | 品位 | 形象 | 潮流 | 外形 | 外观 | 特色 | 元素 | 尊贵 | 体验 | 创意 | 档次 | 视觉,40.00000006447772,0.999999999989698,4.672835932601922e-11,个性:1.000000 | 体验:1.000000 | 创意:1.000000 | 动感:1.000000 | 品质:1.000000 | 审美:1.000000 | 尊贵:1.000000 | 怀旧:1.000000 | 情调:1.000000 | 感:1.000000 | 气势:1.000000 | 气息:1.000000,
142,69,0.3762239258277986,0.043951907876061916,0.057971014492753624,拧 | 捏 | 搓 | 抠 | 磕 | 扯 | 扒 | 舔 | 擦 | 叼 | 掏 | 扔,握 | 折腾 | 敲 | 翻 | 揉 | 磕 | 堵 | 打,弄 | 折腾 | 挑 | 摸 | 啃 | 撑 | 爬 | 蹭 | 擦 | 掐 | 堵 | 蹲,拧 | 捏 | 搓 | 抠 | 磕 | 扯 | 扒 | 舔 | 擦 | 叼 | 掏 | 扔 | 掰 | 搂 | 拎 | 摸 | 揪 | 掐 | 蹭 | 敲 | 撕 | 抖 | 躺 | 刨 | 揣 | 揉 | 捞 | 弄 | 挤 | 打 | 刮 | 爬 | 搁 | 啃 | 挑 | 趴 | 抽 | 拿 | 搬 | 撑 | 憋 | 刷 | 挨 | 捂 | 拍 | 吹 | 翻 | 蹲 | 坐 | 攒 | 摆 | 喷 | 贴 | 割 | 晒 | 握 | 折腾 | 戳 | 摘 | 堵 | 挖 | 撇 | 钻 | 挪 | 揭 | 划 | 冒 | 吸 | 开,68.99953654198117,0.9999883786864939,0.000020492208868580576,刷:1.000000 | 堵:1.000000 | 戳:1.000000 | 折腾:1.000000 | 撕:1.000000 | 晒:1.000000 | 划:1.000000 | 翻:1.000000 | 趴:1.000000 | 蹲:1.000000 | 坐:1.000000 | 刮:1.000000,
