community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
89,148,0.3409839083827275,0.013777923266846053,0.3716216216216216,小声 | 摇头 | 扭头 | 大声 | 咧嘴 | 叹气 | 苦笑 | 发愣 | 神情 | 冷笑 | 哆嗦 | 嬉笑,欢声笑语 | 恋恋不舍 | 哭泣 | 引经据典 | 听见 | 发火 | 动弹 | 依依不舍,受惊 | 道 | 左顾右盼 | 居高临下 | 亲热 | 一言不发 | 情不自禁 | 滔滔不绝 | 不禁 | 脑海 | 抑扬顿挫 | 打招呼,小声 | 摇头 | 扭头 | 大声 | 咧嘴 | 叹气 | 苦笑 | 发愣 | 神情 | 冷笑 | 哆嗦 | 嬉笑 | 笑 | 自言自语 | 一声不吭 | 点头 | 一言不发 | 呜咽 | 眼神 | 目不转睛 | 一动不动 | 忍不住 | 哭 | 愣 | 脸色 | 瞪 | 走开 | 颤抖 | 交头接耳 | 微笑 | 听见 | 笑容 | 一眼 | 前仰后合 | 说话 | 口气 | 情不自禁 | 表情 | 禁不住 | 笑声 | 哀求 | 神态 | 哭泣 | 发抖 | 眼色 | 一旁 | 瞅 | 通红 | 眼泪 | 面红耳赤 | 语气 | 泪水 | 惨白 | 流泪 | 声音 | 哄堂大笑 | 睁 | 低头 | 鸦雀无声 | 打量 | 有口无心 | 会意 | 下意识 | 说道 | 沉思 | 不由得 | 示意 | 招手 | 心里 | 半真半假 | 转身 | 七嘴八舌 | 站住 | 伸手 | 听 | 猛然 | 滔滔不绝 | 东张西望 | 口哨 | 回头 | 亲热 | 脱口而出 | 左顾右盼 | 不由自主 | 过头 | 声 | 不禁 | 响声 | 依依不舍 | 停下 | 打招呼 | 异口同声 | 笑脸 | 恋恋不舍 | 假装 | 众人 | 言语 | 俯首 | 顿时 | 模样 | 举手 | 当着 | 一阵 | 递给 | 灵机一动 | 开口 | 目光 | 动弹 | 喊 | 样子 | 津津有味 | 不假思索 | 抑扬顿挫 | 兴高采烈 | 敲门 | 旁观 | 如醉如痴 | 耳光 | 发火 | 直视 | 话语 | 心中 | 看热闹 | 绘声绘色 | 留神 | 打断 | 面前 | 道 | 欢声笑语 | 受惊 | 手势 | 呐喊 | 脑海 | 歌声 | 一口气 | 聚精会神 | 胸有成竹 | 在场 | 居高临下 | 张扬 | 视线 | 地 | 经久不息 | 头头是道 | 引经据典 | 壮胆 | 动静 | 一面,148.22755786843894,0.9991499300783754,0.0010311348591018113,笑声:1.000000 | 响声:1.000000 | 哆嗦:1.000000 | 眼色:1.000000 | 笑容:1.000000 | 笑脸:1.000000 | 微笑:1.000000 | 发愣:1.000000 | 发火:1.000000 | 会意:1.000000 | 呜咽:1.000000 | 嬉笑:1.000000,插嘴:0.124790 | 反问:0.057575 | 出口成章:0.033666 | 内心:0.019372 | 眼前:0.016146 | 吓:0.015940 | 起劲:0.014554 | 毫不犹豫:0.014218
90,66,0.3569407935666622,0.061540146991133526,0.07575757575757576,复习 | 预习 | 练习 | 自学 | 学习 | 背诵 | 备课 | 补习 | 口语 | 课 | 考试 | 练,下棋 | 演戏 | 演 | 实习 | 废寝忘食 | 比试 | 体能 | 汉语,复习 | 写作 | 排练 | 刻苦 | 背诵 | 面试 | 学习 | 训 | 演戏 | 学会 | 练习 | 功课,复习 | 预习 | 练习 | 自学 | 学习 | 背诵 | 备课 | 补习 | 口语 | 课 | 考试 | 练 | 英语 | 课程 | 讲课 | 外语 | 听讲 | 选修 | 训练 | 读书 | 学 | 写作 | 听写 | 口试 | 功课 | 用功 | 考 | 必修 | 教学 | 刻苦 | 温习 | 听力 | 读 | 识字 | 朗读 | 补考 | 补课 | 测验 | 苦练 | 课堂 | 教 | 笔试 | 钻研 | 锻炼 | 汉语 | 排练 | 面试 | 科目 | 交际 | 阅读 | 学艺 | 实习 | 普通话 | 演戏 | 传授 | 体能 | 及格 | 入门 | 下棋 | 作业 | 训 | 比试 | 养成 | 废寝忘食 | 演 | 学会,65.88518448282741,0.998090251756736,0.0018037629320594136,听讲:1.000000 | 温习:1.000000 | 锻炼:1.000000 | 复习:1.000000 | 练习:1.000000 | 练:1.000000 | 学艺:1.000000 | 考:1.000000 | 补考:1.000000 | 预习:1.000000 | 排练:1.000000 | 听力:1.000000,
91,127,0.2750190781464909,0.005349206374579292,0.41732283464566927,加热 | 温度 | 湿度 | 液体 | 溶解 | 热量 | 氧气 | 含量 | 细菌 | 气体 | 蛋白质 | 水分,果实 | 缝合 | 适量 | 营养 | 浸泡 | 发育 | 冷冻 | 保质期,物体 | 消耗 | 贮藏 | 保质期 | 变异 | 毫米 | 高压 | 害虫 | 磨损 | 二氧化碳 | 成型 | 燃烧,加热 | 温度 | 湿度 | 液体 | 溶解 | 热量 | 氧气 | 含量 | 细菌 | 气体 | 蛋白质 | 水分 | 气泡 | 腐烂 | 低温 | 凝固 | 浸泡 | 脂肪 | 水温 | 空气 | 氧 | 厚度 | 燃烧 | 灰尘 | 洗涤剂 | 冲洗 | 常温 | 体积 | 冷冻 | 过滤 | 烘干 | 二氧化碳 | 气味 | 贮藏 | 腐蚀 | 纤维 | 磨损 | 脱落 | 残留 | 富含 | 消毒 | 混浊 | 有毒 | 变质 | 钙 | 酒精 | 密封 | 浮力 | 保鲜 | 能量 | 融化 | 有害 | 植物 | 振动 | 结冰 | 物质 | 变形 | 新陈代谢 | 生长 | 净化 | 剂 | 含有 | 密度 | 噪声 | 物体 | 高温 | 营养 | 发光 | 火焰 | 老化 | 重量 | 变异 | 样品 | 清洗 | 强度 | 成分 | 膜 | 害虫 | 摄氏度 | 保质期 | 繁殖 | 噪音 | 绝缘 | 真空 | 去除 | 直径 | 结晶 | 茎 | 切割 | 破碎 | 废物 | 发酵 | 自然界 | 性能 | 毫升 | 静止 | 寿命 | 消耗 | 成型 | 发育 | 辐射 | 长度 | 劣质 | 喂养 | 卵 | 天然 | 吸收 | 再生 | 休眠 | 工序 | 光线 | 清洁 | 宽度 | 缝合 | 泡沫 | 海绵 | 进化 | 毫米 | 杂交 | 果实 | 厘米 | 高压 | 生物 | 适量 | 混合 | 层 | 种子,127.43581095961466,0.9983235663318116,0.0019441428833667168,发酵:1.000000 | 富含:1.000000 | 生长:1.000000 | 溶解:1.000000 | 混浊:1.000000 | 变质:1.000000 | 温度:1.000000 | 脱落:1.000000 | 腐烂:1.000000 | 保质期:1.000000 | 重量:1.000000 | 噪声:1.000000,功率:0.470848 | 弯曲:0.065748 | 商标:0.035044 | 复合:0.012551
92,133,0.2865793317252315,0.022160678720501023,0.3609022556390977,公交车 | 路段 | 车道 | 列车 | 行驶 | 车辆 | 慢车 | 公共汽车 | 火车 | 停车场 | 堵车 | 大巴,楼梯 | 大门 | 走廊 | 一带 | 此处 | 看台 | 旅行社 | 居民楼,堵车 | 沿途 | 码头 | 路 | 通道 | 慢车 | 倒车 | 安检 | 终点 | 市区 | 绕行 | 入境,公交车 | 路段 | 车道 | 列车 | 行驶 | 车辆 | 慢车 | 公共汽车 | 火车 | 停车场 | 堵车 | 大巴 | 货车 | 电车 | 路口 | 车站 | 人行道 | 地铁站 | 出租车 | 公路 | 路面 | 私家车 | 客运 | 马路 | 停车 | 高速公路 | 地铁 | 车速 | 卧铺 | 道路 | 通车 | 停车位 | 立交桥 | 巴士 | 绕行 | 线路 | 隧道 | 缆车 | 路况 | 转弯 | 停放 | 行人 | 车 | 机场 | 客车 | 交通 | 拐弯 | 货运 | 航班 | 高铁 | 车位 | 快车 | 旅客 | 市区 | 电梯 | 路程 | 卡车 | 辆 | 路 | 通行 | 跑道 | 停泊 | 码头 | 长途 | 座位 | 居民楼 | 楼梯 | 机动车 | 刹车 | 公车 | 便道 | 打车 | 沿途 | 倒车 | 天桥 | 超车 | 电动车 | 特快 | 加油站 | 十字路口 | 登机 | 沿线 | 过境 | 地段 | 票价 | 轨道 | 客流 | 违章 | 小区 | 公里 | 安检 | 工地 | 直达 | 路线 | 红灯 | 出租 | 高速 | 客机 | 降落 | 通道 | 目的地 | 考场 | 空地 | 枢纽 | 走廊 | 进出 | 场地 | 车型 | 疏散 | 终点 | 起飞 | 船舶 | 行程 | 入境 | 看台 | 住户 | 距离 | 旅行社 | 出境 | 大门 | 报警 | 台阶 | 周边 | 出入 | 地点 | 附近 | 位置 | 牌照 | 地方 | 阶梯 | 此处 | 一带 | 处,133.06190890580035,0.997804176741348,0.001999718476783686,大门:1.000000 | 走廊:1.000000 | 座位:1.000000 | 停车:1.000000 | 起飞:1.000000 | 行人:1.000000 | 大巴:1.000000 | 跑道:1.000000 | 车位:1.000000 | 停车位:1.000000 | 地段:1.000000 | 路段:1.000000,海关:0.064308 | 时速:0.048923 | 铁路:0.048272 | 轿车:0.044474 | 飞机:0.029329 | 起点:0.028018
93,112,0.26842475001608207,0.027979901723404175,0.26785714285714285,构建 | 开展 | 制定 | 建立 | 组建 | 制订 | 推进 | 探索 | 搭建 | 打造 | 创建 | 设立,梳理 | 培养 | 研究所 | 调动 | 强化 | 实地 | 协助 | 着眼于,开拓 | 联盟 | 携手 | 致力于 | 对外 | 孵化 | 开展 | 树立 | 开设 | 协作 | 改革 | 开辟,构建 | 开展 | 制定 | 建立 | 组建 | 制订 | 推进 | 探索 | 搭建 | 打造 | 创建 | 设立 | 深化 | 实施 | 培育 | 开拓 | 开辟 | 推行 | 建设 | 开办 | 发展 | 创办 | 倡导 | 创立 | 成立 | 致力于 | 落实 | 开创 | 筹备 | 起草 | 筹划 | 研讨 | 整合 | 合作 | 强化 | 贯彻 | 开发 | 树立 | 组织 | 协作 | 试点 | 开设 | 出台 | 商讨 | 协同 | 实行 | 筹办 | 着眼于 | 立足 | 谋求 | 联合 | 试行 | 建成 | 规划 | 研究 | 实践 | 优化 | 引进 | 战略 | 着手 | 携手 | 洽谈 | 培养 | 联手 | 拓宽 | 部署 | 发挥 | 寻求 | 运作 | 共同 | 酝酿 | 摸索 | 着眼 | 发起 | 达成 | 孵化 | 攻关 | 协助 | 进行 | 改革 | 参与 | 秉承 | 从事 | 策划 | 主导 | 指导 | 负责 | 整顿 | 通过 | 示范 | 考察 | 面向 | 担负 | 梳理 | 调研 | 落户 | 联盟 | 纲要 | 调动 | 专门 | 纳入 | 专注 | 协会 | 基地 | 实地 | 深度 | 骨干 | 一揽子 | 研究所 | 小组 | 对外 | 关于,111.68264604117077,0.9952303591754578,0.004481358697467734,洽谈:1.000000 | 创办:1.000000 | 寻求:1.000000 | 联手:1.000000 | 创立:1.000000 | 开办:1.000000 | 建成:1.000000 | 从事:1.000000 | 研究:1.000000 | 培养:1.000000 | 致力于:1.000000 | 着手:1.000000,围绕:0.032226 | 委员会:0.027458 | 前沿:0.026790 | 考核:0.023272 | 承办:0.022360 | 转型:0.016137
94,76,0.30522206515319167,0.04306049327159341,0.17105263157894737,支票 | 收据 | 存折 | 信封 | 证件 | 请柬 | 贺卡 | 身份证 | 护照 | 发票 | 便条 | 车票,件 | 嫁妆 | 随身 | 捐助 | 行李 | 钱包 | 册 | 物品,取款 | 凭证 | 银行卡 | 请帖 | 中奖 | 嫁妆 | 机票 | 肖像 | 册 | 锦旗 | 号码 | 钱包,支票 | 收据 | 存折 | 信封 | 证件 | 请柬 | 贺卡 | 身份证 | 护照 | 发票 | 便条 | 车票 | 信件 | 欠条 | 汇款 | 银行卡 | 礼品 | 钞票 | 账单 | 请帖 | 相片 | 借条 | 邮票 | 挂失 | 印章 | 凭证 | 礼物 | 签名 | 名片 | 照片 | 机票 | 物品 | 奖品 | 话费 | 通行证 | 信用卡 | 钱包 | 公函 | 红包 | 号码 | 零钱 | 签证 | 门票 | 遗嘱 | 取款 | 电报 | 中奖 | 车牌 | 送礼 | 锦旗 | 复印 | 告示 | 住址 | 捐款 | 张 | 行李 | 月票 | 藏品 | 启事 | 肖像 | 票 | 遗物 | 张贴 | 嫁妆 | 档案 | 募捐 | 姓名 | 册 | 随身 | 收藏 | 捐助 | 笔 | 账 | 券 | 邮编 | 件,76.18260392591517,0.99985401324246,0.00023781233166218332,礼品:1.000000 | 礼物:1.000000 | 物品:1.000000 | 支票:1.000000 | 欠条:1.000000 | 请柬:1.000000 | 捐款:1.000000 | 请帖:1.000000 | 护照:1.000000 | 存折:1.000000 | 告示:1.000000 | 借条:1.000000,墓碑:0.119657 | 邮件:0.041967 | 捐赠:0.012402
95,84,0.3692860158108696,0.08084442307077509,0.011904761904761904,别致 | 优美 | 精致 | 古朴 | 迷人 | 美妙 | 质朴 | 奇特 | 动人 | 艳丽 | 新颖 | 优雅,活泼 | 朴实 | 纯朴 | 恰如其分 | 励志 | 精品 | 地道 | 工整,浓厚 | 甜美 | 醇厚 | 秀美 | 时髦 | 丰富多彩 | 新奇 | 十足 | 引人入胜 | 古朴 | 优美 | 美丽,别致 | 优美 | 精致 | 古朴 | 迷人 | 美妙 | 质朴 | 奇特 | 动人 | 艳丽 | 新颖 | 优雅 | 朴实 | 精美 | 细腻 | 美丽 | 引人入胜 | 壮丽 | 华丽 | 高雅 | 浓郁 | 独特 | 纯朴 | 新奇 | 动听 | 生动 | 精妙 | 简洁 | 甜美 | 秀丽 | 奇妙 | 醇厚 | 壮观 | 朴素 | 动感 | 清新 | 悦耳 | 秀美 | 缤纷 | 亮丽 | 逼真 | 富有 | 感人 | 酣畅 | 漂亮 | 诱人 | 有趣 | 鲜明 | 活泼 | 气派 | 雄伟 | 宏伟 | 丰富多彩 | 工整 | 精彩 | 风情 | 原汁原味 | 别具匠心 | 完美 | 神奇 | 时髦 | 宏大 | 耀眼 | 与众不同 | 梦幻 | 巧妙 | 古老 | 浓重 | 神秘 | 鲜活 | 非凡 | 崭新 | 经典 | 十足 | 时尚 | 浓厚 | 恰到好处 | 恰如其分 | 新潮 | 画龙点睛 | 珍贵 | 地道 | 励志 | 精品,84.06584909870247,0.9997277287450307,0.00036633246880985457,地道:1.000000 | 迷人:1.000000 | 气派:1.000000 | 原汁原味:1.000000 | 古朴:1.000000 | 精美:1.000000 | 奇妙:1.000000 | 浓郁:1.000000 | 优美:1.000000 | 奇特:1.000000 | 宏伟:1.000000 | 动听:1.000000,划时代:0.065961 | 灿烂:0.016478
96,93,0.2755728704072135,-0.0044800557783183405,0.5483870967741935,抛弃 | 灭亡 | 完蛋 | 崩溃 | 丢掉 | 倒下 | 破灭 | 死心 | 忘掉 | 放弃 | 消失 | 醒悟,挫折 | 忘记 | 振作 | 退缩 | 错过 | 无所作为 | 醒悟 | 不辞而别,淘汰 | 彻底 | 分手 | 振作 | 摆脱 | 没落 | 幸免 | 挫折 | 动摇 | 牺牲 | 化险为夷 | 崩溃,抛弃 | 灭亡 | 完蛋 | 崩溃 | 丢掉 | 倒下 | 破灭 | 死心 | 忘掉 | 放弃 | 消失 | 醒悟 | 失败 | 迷失 | 丧失 | 失去 | 脱身 | 退却 | 没落 | 走投无路 | 半途而废 | 忘记 | 退缩 | 陷入 | 遗忘 | 败 | 遭殃 | 幸免 | 一事无成 | 失传 | 倒闭 | 掉队 | 失利 | 埋没 | 出局 | 不辞而别 | 灭绝 | 毁 | 一无所有 | 振作 | 屈服 | 改邪归正 | 倾家荡产 | 终结 | 出走 | 解体 | 动摇 | 摆脱 | 罢休 | 彻底 | 解脱 | 下场 | 各奔前程 | 不了了之 | 豁出去 | 挫折 | 任人宰割 | 破产 | 泥潭 | 苏醒 | 分手 | 无所作为 | 放下 | 搁浅 | 脱离 | 面目全非 | 陷 | 复活 | 斩草除根 | 走弯路 | 化险为夷 | 降临 | 无缘 | 无济于事 | 摇摇欲坠 | 一干二净 | 得手 | 错过 | 淘汰 | 止步 | 缺席 | 垮 | 牺牲 | 告别 | 幸存 | 如愿以偿 | 奏效 | 落下 | 解开 | 觉醒 | 了结 | 搁置 | 留下,92.88772806988057,0.9981277390338013,0.0014802741338789803,完蛋:1.000000 | 遗忘:1.000000 | 苏醒:1.000000 | 埋没:1.000000 | 无缘:1.000000 | 化险为夷:1.000000 | 丢掉:1.000000 | 解开:1.000000 | 搁置:1.000000 | 搁浅:1.000000 | 缺席:1.000000 | 改邪归正:1.000000,水落石出:0.016424 | 报仇:0.016317
97,114,0.2636406330599743,0.025883858736528514,0.39473684210526316,决赛 | 冠军 | 比赛 | 夺冠 | 亚军 | 半决赛 | 选手 | 参赛 | 预赛 | 单打 | 银牌 | 铜牌,中级 | 颁奖 | 叫板 | 职业 | 主演 | 出演 | 先锋 | 跑龙套,队 | 联赛 | 胜负 | 出道 | 勋章 | 搭档 | 铜牌 | 团 | 比分 | 届 | 冠军 | 得分,决赛 | 冠军 | 比赛 | 夺冠 | 亚军 | 半决赛 | 选手 | 参赛 | 预赛 | 单打 | 银牌 | 铜牌 | 金牌 | 世界杯 | 奖牌 | 联赛 | 奖杯 | 球员 | 夺魁 | 双打 | 上场 | 大赛 | 球队 | 获胜 | 大奖赛 | 教练 | 爆冷门 | 球星 | 阵容 | 奥运会 | 赛 | 出场 | 入场券 | 东道主 | 运动员 | 奖项 | 颁奖 | 胜出 | 获奖 | 比分 | 角逐 | 对手 | 取胜 | 搭档 | 犯规 | 评委 | 半场 | 裁判 | 亚运会 | 队员 | 外援 | 胜负 | 得分 | 队 | 抽签 | 杯 | 头衔 | 大腕儿 | 巨星 | 新人 | 高手 | 开场 | 奖 | 名额 | 赢家 | 出道 | 主角 | 明星 | 王牌 | 替身 | 头号 | 退役 | 巅峰 | 黑马 | 生涯 | 主演 | 全场 | 舵手 | 长跑 | 代言人 | 资格 | 届 | 出演 | 赞助 | 跳水 | 赛跑 | 状元 | 垫底 | 称号 | 场 | 职业 | 角色 | 接力 | 亮相 | 棋 | 跑龙套 | 纪录 | 身价 | 人气 | 席 | 国籍 | 勋章 | 冲刺 | 轮 | 叫板 | 主力 | 火炬 | 组 | 出手 | 先锋 | 成功率 | 团 | 权 | 中级,113.95966573692012,0.9986495615957593,0.0016405930697135208,银牌:1.000000 | 铜牌:1.000000 | 奖牌:1.000000 | 出场:1.000000 | 金牌:1.000000 | 获奖:1.000000 | 冠军:1.000000 | 夺魁:1.000000 | 决赛:1.000000 | 胜出:1.000000 | 亚军:1.000000 | 参赛:1.000000,偶像:0.038303 | 输家:0.013377 | 人数:0.013146 | 主持人:0.012611
98,91,0.28627826668453216,0.005885612021771298,0.42857142857142855,气质 | 魅力 | 底蕴 | 风范 | 韵味 | 风采 | 情怀 | 风貌 | 气息 | 特质 | 内涵 | 精髓,韵味 | 字眼 | 健康 | 个性 | 色彩 | 光彩 | 容颜 | 深厚,气息 | 风气 | 认知 | 情怀 | 渊源 | 形象 | 情结 | 成长 | 容颜 | 风格 | 品质 | 韵味,气质 | 魅力 | 底蕴 | 风范 | 韵味 | 风采 | 情怀 | 风貌 | 气息 | 特质 | 内涵 | 精髓 | 感染力 | 形象 | 气魄 | 理念 | 光芒 | 境界 | 根基 | 审美 | 积淀 | 气势 | 精神 | 风格 | 活力 | 风尚 | 情结 | 氛围 | 观念 | 品质 | 瑰宝 | 熏陶 | 个性 | 意识 | 面貌 | 影响力 | 风气 | 色彩 | 生机 | 亲和力 | 本色 | 印象 | 声誉 | 写照 | 崇尚 | 感 | 容颜 | 光彩 | 历程 | 使命 | 知名度 | 成就 | 发扬光大 | 品位 | 潮流 | 追求 | 血脉 | 宗旨 | 软实力 | 观感 | 认知 | 源泉 | 正能量 | 视野 | 内在 | 深厚 | 渊源 | 足迹 | 事迹 | 脉搏 | 元素 | 精华 | 口碑 | 信誉 | 殿堂 | 洗礼 | 地位 | 心目 | 化身 | 身影 | 反响 | 建树 | 宝库 | 光环 | 招牌 | 成果 | 启迪 | 呼声 | 字眼 | 成长 | 健康,91.02665209419025,0.9983845248903699,0.0018250147078620576,精髓:1.000000 | 风貌:1.000000 | 风采:1.000000 | 事迹:1.000000 | 气息:1.000000 | 品位:1.000000 | 健康:1.000000 | 品质:1.000000 | 容颜:1.000000 | 成长:1.000000 | 风格:1.000000 | 韵味:1.000000,持久:0.048789 | 基因:0.036893 | 视角:0.030158 | 代言人:0.014925
99,102,0.2750262126033044,0.006112671613079972,0.4803921568627451,民工 | 军人 | 士兵 | 农民 | 农民工 | 群众 | 妇女 | 残疾人 | 官兵 | 警察 | 工人 | 渔民,新生 | 献血 | 少儿 | 学子 | 让座 | 服务员 | 船长 | 灾,医务 | 慈善 | 人员 | 前线 | 全体 | 剧组 | 让座 | 民警 | 城乡 | 警官 | 船员 | 人民,民工 | 军人 | 士兵 | 农民 | 农民工 | 群众 | 妇女 | 残疾人 | 官兵 | 警察 | 工人 | 渔民 | 民众 | 市民 | 职工 | 居民 | 公民 | 罪犯 | 乘客 | 志愿者 | 伤员 | 青年 | 民警 | 医务 | 船员 | 战士 | 华侨 | 牧民 | 儿童 | 乞丐 | 师生 | 人民 | 囚犯 | 残疾 | 青少年 | 司机 | 小贩 | 盲人 | 军官 | 义工 | 老百姓 | 人员 | 服务员 | 商贩 | 学子 | 路人 | 清洁工 | 乞讨 | 交警 | 聋人 | 未成年人 | 伤残 | 警官 | 受害人 | 受灾 | 同胞 | 车主 | 治安 | 贫困 | 救助 | 劳动 | 见义勇为 | 顾客 | 农村 | 移民 | 保安 | 烈士 | 飞行员 | 外交官 | 基层 | 灾区 | 导游 | 公安 | 人群 | 救济 | 城乡 | 救灾 | 流浪 | 劳动力 | 献血 | 让座 | 外籍 | 家庭 | 人口 | 个体 | 拆迁 | 公安局 | 外来 | 少儿 | 全体 | 当地 | 慈善 | 人身 | 外国 | 人次 | 剧组 | 船长 | 前线 | 灾 | 新生 | 大使馆 | 各地,102.1326206739957,0.9994522637497855,0.0007584162220924995,残疾:1.000000 | 路人:1.000000 | 盲人:1.000000 | 司机:1.000000 | 残疾人:1.000000 | 保安:1.000000 | 伤残:1.000000 | 牧民:1.000000 | 商贩:1.000000 | 老百姓:1.000000 | 交警:1.000000 | 人群:1.000000,工商界:0.072419 | 水手:0.033367 | 修车:0.014049
